MUD histograms for run 5822 from M15 in 2020
file /data/M15/2020/005822.msr
Bins 1 through 100000000
64, 52, 63, 41, 
64, 40, 50, 51, 
70, 52, 47, 42, 
54, 33, 40, 35, 
59, 57, 55, 43, 
71, 40, 50, 44, 
62, 41, 45, 42, 
59, 51, 36, 51, 
69, 42, 45, 41, 
64, 48, 36, 42, 
62, 46, 47, 41, 
47, 46, 39, 43, 
71, 48, 46, 46, 
65, 48, 51, 33, 
55, 52, 46, 52, 
55, 47, 48, 38, 
53, 59, 41, 43, 
67, 42, 48, 48, 
71, 40, 46, 51, 
58, 52, 42, 39, 
58, 45, 51, 30, 
63, 47, 48, 36, 
63, 42, 56, 41, 
69, 42, 58, 39, 
67, 46, 41, 38, 
70, 64, 31, 40, 
72, 45, 43, 50, 
59, 45, 43, 36, 
55, 47, 41, 43, 
60, 36, 44, 40, 
73, 47, 46, 32, 
55, 61, 30, 45, 
66, 58, 38, 36, 
54, 38, 39, 42, 
56, 46, 55, 43, 
64, 54, 34, 40, 
68, 46, 50, 39, 
62, 49, 43, 40, 
66, 46, 42, 38, 
61, 54, 43, 47, 
61, 57, 46, 46, 
57, 42, 52, 37, 
57, 41, 44, 48, 
71, 44, 49, 42, 
60, 39, 46, 46, 
50, 38, 51, 35, 
59, 48, 48, 41, 
70, 53, 50, 38, 
68, 56, 47, 46, 
50, 48, 46, 46, 
56, 45, 42, 45, 
60, 43, 41, 41, 
52, 46, 50, 44, 
62, 52, 36, 51, 
59, 45, 48, 41, 
70, 50, 38, 46, 
56, 41, 38, 36, 
62, 33, 46, 30, 
60, 48, 55, 45, 
72, 46, 31, 44, 
76, 46, 67, 44, 
58, 36, 44, 34, 
63, 54, 54, 43, 
72, 36, 43, 39, 
64, 42, 49, 35, 
65, 44, 43, 34, 
61, 46, 46, 57, 
39, 40, 57, 43, 
57, 51, 44, 34, 
59, 44, 51, 40, 
66, 36, 42, 34, 
70, 55, 46, 50, 
74, 44, 47, 55, 
55, 46, 43, 40, 
69, 42, 53, 43, 
66, 47, 37, 29, 
69, 47, 49, 29, 
74, 36, 41, 56, 
66, 49, 50, 39, 
56, 37, 48, 31, 
69, 47, 44, 36, 
50, 48, 41, 38, 
48, 45, 42, 40, 
66, 46, 52, 32, 
71, 46, 55, 51, 
73, 44, 47, 34, 
58, 47, 40, 35, 
54, 36, 56, 39, 
74, 52, 48, 35, 
59, 37, 50, 48, 
51, 44, 53, 36, 
60, 48, 36, 44, 
61, 52, 39, 29, 
52, 45, 51, 32, 
56, 45, 44, 55, 
58, 39, 61, 41, 
53, 43, 47, 35, 
52, 41, 44, 43, 
58, 47, 43, 38, 
53, 40, 42, 55, 
67, 36, 46, 37, 
71, 43, 47, 39, 
54, 45, 50, 50, 
62, 43, 44, 27, 
80, 39, 45, 40, 
43, 43, 32, 38, 
61, 49, 35, 41, 
60, 46, 48, 41, 
50, 53, 37, 39, 
63, 42, 40, 47, 
84, 46, 52, 41, 
51, 44, 44, 33, 
66, 47, 38, 42, 
60, 40, 44, 37, 
60, 41, 54, 47, 
72, 37, 49, 50, 
78, 50, 42, 44, 
75, 46, 38, 54, 
72, 44, 46, 39, 
57, 52, 42, 48, 
59, 45, 38, 43, 
70, 43, 46, 37, 
65, 39, 43, 41, 
63, 54, 33, 58, 
67, 33, 44, 41, 
65, 41, 38, 31, 
68, 38, 38, 28, 
64, 42, 43, 43, 
69, 53, 50, 56, 
57, 44, 45, 40, 
55, 46, 51, 48, 
57, 50, 47, 48, 
66, 47, 41, 38, 
61, 42, 57, 34, 
71, 44, 33, 36, 
69, 54, 49, 48, 
57, 50, 50, 43, 
71, 30, 52, 41, 
60, 36, 31, 40, 
72, 34, 48, 31, 
66, 47, 59, 41, 
58, 37, 44, 48, 
67, 39, 43, 43, 
61, 48, 46, 47, 
67, 37, 49, 37, 
61, 45, 44, 45, 
58, 53, 45, 42, 
55, 43, 54, 41, 
67, 43, 42, 53, 
56, 41, 46, 31, 
56, 38, 59, 50, 
64, 29, 54, 37, 
56, 50, 41, 37, 
60, 42, 42, 38, 
53, 39, 45, 37, 
51, 54, 51, 45, 
77, 37, 48, 34, 
60, 47, 43, 45, 
63, 53, 34, 41, 
53, 47, 48, 48, 
53, 34, 32, 38, 
63, 28, 39, 39, 
55, 50, 34, 28, 
58, 37, 47, 46, 
64, 44, 38, 45, 
71, 45, 40, 35, 
59, 40, 40, 44, 
61, 33, 36, 39, 
57, 44, 42, 39, 
70, 44, 45, 35, 
69, 39, 50, 50, 
68, 38, 43, 45, 
64, 53, 41, 35, 
60, 46, 34, 40, 
66, 53, 48, 38, 
59, 44, 41, 38, 
57, 51, 40, 40, 
61, 43, 60, 44, 
56, 47, 30, 42, 
71, 45, 54, 47, 
65, 31, 36, 37, 
80, 43, 40, 48, 
68, 43, 44, 54, 
47, 38, 47, 34, 
72, 44, 49, 39, 
64, 37, 53, 41, 
55, 54, 49, 48, 
54, 47, 37, 37, 
52, 39, 46, 38, 
48, 45, 47, 38, 
57, 36, 41, 48, 
66, 51, 38, 28, 
55, 39, 58, 44, 
55, 50, 41, 25, 
54, 54, 50, 29, 
52, 41, 44, 39, 
65, 53, 45, 39, 
61, 46, 41, 36, 
61, 43, 43, 36, 
67, 53, 35, 47, 
72, 45, 41, 47, 
70, 50, 36, 46, 
84, 47, 32, 40, 
63, 41, 41, 48, 
67, 50, 56, 44, 
62, 53, 43, 49, 
74, 33, 49, 50, 
60, 49, 30, 41, 
51, 45, 46, 35, 
54, 32, 47, 38, 
55, 46, 35, 41, 
64, 50, 59, 28, 
65, 57, 51, 33, 
64, 45, 47, 43, 
56, 34, 36, 36, 
67, 42, 37, 46, 
63, 25, 39, 49, 
59, 39, 37, 48, 
70, 41, 43, 42, 
62, 50, 32, 52, 
59, 54, 42, 35, 
58, 44, 43, 33, 
63, 54, 45, 37, 
54, 56, 42, 42, 
52, 46, 42, 47, 
54, 58, 36, 40, 
86, 45, 54, 43, 
67, 43, 52, 42, 
62, 56, 51, 32, 
66, 54, 34, 38, 
57, 47, 38, 37, 
73, 35, 31, 37, 
62, 37, 41, 41, 
65, 38, 42, 34, 
64, 36, 52, 42, 
68, 44, 43, 46, 
68, 58, 44, 38, 
58, 47, 51, 35, 
78, 51, 46, 34, 
58, 42, 45, 32, 
63, 46, 41, 27, 
57, 47, 43, 41, 
47, 45, 41, 41, 
57, 47, 58, 34, 
71, 52, 39, 35, 
60, 41, 44, 33, 
65, 49, 60, 38, 
60, 44, 36, 40, 
60, 43, 42, 40, 
73, 43, 49, 33, 
62, 44, 41, 41, 
60, 49, 34, 42, 
60, 48, 37, 44, 
53, 52, 56, 47, 
71, 33, 49, 48, 
71, 46, 40, 29, 
57, 35, 38, 32, 
51, 51, 40, 43, 
57, 50, 40, 34, 
68, 36, 34, 37, 
59, 45, 39, 40, 
61, 31, 43, 38, 
62, 48, 39, 42, 
55, 38, 34, 28, 
63, 36, 50, 35, 
71, 43, 40, 32, 
71, 41, 47, 38, 
73, 43, 30, 46, 
61, 50, 54, 40, 
62, 56, 44, 41, 
62, 33, 53, 42, 
66, 35, 43, 42, 
70, 42, 31, 28, 
64, 38, 40, 37, 
66, 29, 38, 30, 
62, 35, 41, 34, 
54, 48, 43, 42, 
59, 46, 42, 41, 
71, 55, 36, 29, 
49, 51, 49, 45, 
78, 52, 49, 37, 
71, 57, 59, 29, 
62, 51, 47, 32, 
51, 40, 48, 43, 
61, 58, 53, 43, 
72, 40, 43, 29, 
63, 30, 50, 37, 
66, 41, 26, 37, 
72, 35, 42, 46, 
56, 40, 41, 46, 
74, 46, 42, 40, 
59, 43, 32, 41, 
48, 48, 53, 42, 
64, 49, 34, 30, 
64, 46, 43, 35, 
61, 41, 47, 46, 
60, 57, 47, 40, 
67, 41, 38, 30, 
78, 37, 38, 50, 
62, 47, 39, 44, 
59, 61, 41, 41, 
46, 33, 45, 26, 
60, 44, 52, 38, 
49, 50, 46, 44, 
67, 47, 33, 52, 
64, 34, 47, 37, 
70, 54, 47, 34, 
59, 48, 44, 42, 
71, 25, 42, 34, 
64, 29, 50, 44, 
49, 43, 43, 29, 
63, 41, 50, 33, 
66, 47, 39, 29, 
51, 41, 48, 42, 
76, 52, 44, 40, 
55, 42, 38, 36, 
54, 31, 40, 38, 
64, 39, 36, 39, 
69, 45, 57, 42, 
65, 35, 38, 39, 
67, 45, 37, 36, 
72, 44, 42, 38, 
58, 49, 39, 36, 
72, 35, 34, 35, 
67, 44, 37, 29, 
60, 38, 34, 46, 
60, 47, 45, 39, 
52, 47, 52, 44, 
54, 42, 58, 32, 
53, 44, 49, 36, 
58, 61, 49, 34, 
63, 41, 34, 51, 
59, 41, 40, 37, 
52, 48, 45, 34, 
61, 28, 39, 35, 
60, 47, 35, 39, 
56, 28, 40, 40, 
50, 50, 47, 47, 
60, 41, 43, 26, 
69, 40, 48, 43, 
47, 45, 26, 50, 
61, 39, 35, 44, 
47, 46, 42, 29, 
67, 48, 39, 42, 
55, 43, 49, 33, 
57, 44, 35, 40, 
57, 38, 49, 46, 
48, 53, 37, 36, 
54, 52, 49, 40, 
74, 49, 34, 44, 
59, 41, 42, 46, 
76, 42, 31, 36, 
64, 33, 36, 28, 
50, 33, 47, 39, 
43, 47, 43, 48, 
60, 33, 36, 32, 
55, 53, 45, 41, 
44, 36, 45, 33, 
55, 48, 45, 31, 
54, 36, 46, 44, 
51, 45, 40, 46, 
56, 43, 39, 36, 
63, 38, 41, 39, 
62, 25, 61, 40, 
64, 38, 66, 24, 
61, 44, 41, 29, 
44, 34, 49, 32, 
73, 51, 43, 43, 
74, 33, 42, 37, 
48, 53, 39, 48, 
68, 42, 43, 43, 
62, 56, 38, 32, 
66, 39, 42, 36, 
51, 51, 31, 40, 
45, 48, 29, 40, 
62, 51, 44, 39, 
62, 50, 30, 48, 
73, 45, 46, 37, 
59, 39, 45, 48, 
57, 40, 40, 42, 
52, 46, 44, 38, 
55, 34, 39, 35, 
56, 46, 49, 40, 
70, 56, 41, 35, 
49, 44, 55, 39, 
51, 41, 37, 32, 
62, 46, 44, 40, 
72, 40, 25, 53, 
56, 45, 36, 40, 
69, 27, 38, 38, 
72, 29, 43, 44, 
63, 40, 51, 42, 
64, 37, 29, 41, 
56, 36, 38, 45, 
52, 49, 48, 37, 
74, 45, 30, 43, 
54, 52, 37, 32, 
56, 33, 41, 49, 
62, 48, 31, 42, 
64, 30, 46, 35, 
67, 48, 36, 28, 
45, 34, 44, 35, 
51, 45, 41, 38, 
60, 52, 44, 40, 
67, 50, 40, 52, 
63, 43, 54, 38, 
67, 53, 37, 39, 
71, 51, 44, 37, 
59, 47, 45, 39, 
54, 39, 46, 45, 
55, 35, 45, 35, 
59, 38, 34, 48, 
54, 49, 42, 25, 
50, 50, 49, 48, 
61, 43, 44, 34, 
57, 45, 46, 44, 
80, 52, 48, 36, 
51, 38, 39, 31, 
54, 35, 42, 44, 
72, 49, 39, 40, 
55, 48, 39, 46, 
58, 46, 51, 44, 
48, 40, 41, 42, 
53, 40, 49, 48, 
58, 34, 46, 38, 
67, 54, 39, 29, 
55, 47, 46, 31, 
66, 47, 48, 33, 
61, 57, 47, 40, 
60, 40, 48, 39, 
63, 45, 37, 28, 
55, 42, 52, 45, 
47, 39, 32, 50, 
56, 50, 39, 34, 
57, 50, 43, 43, 
66, 48, 48, 36, 
68, 49, 44, 50, 
60, 42, 37, 46, 
56, 51, 40, 43, 
60, 31, 43, 50, 
52, 46, 47, 38, 
59, 43, 30, 27, 
56, 58, 43, 40, 
56, 38, 38, 32, 
58, 46, 48, 38, 
70, 44, 47, 34, 
50, 47, 41, 38, 
67, 41, 41, 25, 
41, 51, 38, 26, 
62, 40, 32, 43, 
62, 48, 34, 35, 
50, 58, 46, 45, 
54, 56, 33, 51, 
59, 42, 55, 36, 
58, 45, 42, 44, 
70, 43, 30, 26, 
62, 43, 47, 35, 
57, 41, 38, 29, 
65, 40, 34, 41, 
58, 38, 40, 32, 
70, 44, 37, 35, 
61, 46, 31, 39, 
64, 52, 33, 47, 
63, 40, 33, 42, 
51, 42, 43, 40, 
57, 51, 41, 48, 
47, 47, 44, 40, 
62, 48, 46, 49, 
49, 51, 31, 44, 
73, 38, 42, 44, 
56, 34, 44, 39, 
63, 45, 43, 38, 
60, 64, 35, 42, 
63, 35, 32, 41, 
46, 42, 56, 29, 
55, 58, 49, 36, 
74, 55, 43, 34, 
65, 44, 60, 39, 
55, 49, 44, 46, 
57, 45, 46, 38, 
58, 36, 39, 33, 
58, 39, 41, 36, 
45, 42, 45, 42, 
65, 38, 35, 40, 
61, 33, 48, 32, 
61, 45, 45, 37, 
64, 44, 33, 31, 
41, 48, 42, 47, 
49, 39, 38, 31, 
56, 38, 44, 44, 
52, 34, 50, 33, 
54, 53, 46, 45, 
62, 41, 44, 39, 
58, 43, 50, 35, 
55, 44, 52, 34, 
54, 48, 49, 33, 
58, 58, 41, 50, 
50, 45, 27, 40, 
61, 45, 49, 39, 
58, 52, 54, 28, 
59, 44, 53, 39, 
49, 40, 42, 28, 
60, 40, 38, 41, 
73, 33, 50, 36, 
60, 45, 42, 51, 
59, 28, 35, 36, 
52, 39, 41, 47, 
67, 50, 42, 44, 
60, 53, 39, 36, 
52, 50, 38, 39, 
49, 47, 46, 34, 
51, 43, 37, 34, 
44, 37, 46, 32, 
46, 46, 35, 29, 
57, 36, 41, 31, 
72, 48, 34, 43, 
52, 42, 35, 39, 
62, 56, 38, 43, 
54, 36, 43, 43, 
59, 33, 43, 45, 
55, 56, 45, 45, 
60, 42, 37, 31, 
65, 37, 40, 32, 
68, 44, 34, 37, 
59, 43, 35, 27, 
61, 35, 34, 43, 
47, 32, 32, 34, 
61, 46, 28, 32, 
57, 39, 48, 49, 
62, 42, 37, 46, 
60, 54, 50, 50, 
61, 47, 44, 46, 
54, 38, 31, 37, 
60, 41, 45, 42, 
62, 41, 26, 38, 
45, 45, 33, 32, 
63, 34, 40, 45, 
49, 48, 40, 43, 
67, 50, 29, 43, 
54, 43, 43, 33, 
57, 44, 45, 41, 
53, 45, 49, 37, 
61, 39, 39, 32, 
50, 45, 45, 37, 
63, 36, 38, 35, 
56, 36, 32, 37, 
60, 46, 43, 44, 
62, 40, 47, 40, 
69, 36, 52, 36, 
50, 44, 49, 45, 
50, 49, 39, 43, 
57, 29, 45, 35, 
52, 45, 34, 35, 
60, 48, 37, 29, 
55, 39, 46, 37, 
55, 45, 34, 36, 
68, 55, 38, 42, 
50, 50, 34, 31, 
56, 34, 32, 44, 
68, 35, 38, 43, 
54, 47, 39, 25, 
69, 45, 39, 43, 
64, 40, 48, 35, 
50, 44, 53, 38, 
56, 45, 31, 38, 
62, 34, 38, 32, 
44, 36, 45, 42, 
52, 47, 41, 46, 
57, 37, 52, 42, 
79, 41, 57, 35, 
55, 42, 41, 33, 
51, 34, 40, 43, 
60, 48, 42, 44, 
57, 54, 40, 33, 
50, 30, 37, 30, 
56, 44, 33, 27, 
56, 47, 48, 38, 
45, 49, 49, 30, 
68, 43, 32, 33, 
59, 48, 49, 39, 
49, 53, 44, 38, 
46, 55, 40, 23, 
53, 51, 42, 41, 
46, 36, 38, 39, 
62, 55, 38, 37, 
58, 33, 53, 32, 
59, 30, 47, 37, 
54, 44, 44, 34, 
43, 45, 40, 32, 
64, 42, 48, 34, 
61, 36, 34, 35, 
49, 44, 33, 30, 
62, 39, 43, 36, 
60, 37, 45, 31, 
65, 46, 41, 39, 
53, 34, 42, 40, 
52, 42, 50, 37, 
53, 43, 35, 40, 
52, 54, 38, 41, 
56, 50, 30, 33, 
48, 33, 34, 51, 
54, 50, 38, 46, 
46, 41, 48, 30, 
54, 33, 38, 40, 
64, 51, 40, 43, 
75, 48, 47, 35, 
59, 42, 30, 35, 
52, 35, 38, 35, 
80, 38, 41, 38, 
76, 39, 41, 40, 
55, 52, 30, 41, 
62, 45, 41, 43, 
55, 38, 43, 34, 
61, 50, 36, 33, 
51, 31, 31, 36, 
61, 36, 38, 40, 
65, 38, 45, 32, 
69, 45, 32, 36, 
64, 42, 48, 43, 
60, 37, 38, 34, 
59, 54, 40, 44, 
47, 41, 44, 31, 
60, 43, 32, 41, 
71, 39, 50, 46, 
44, 56, 39, 42, 
55, 36, 36, 37, 
67, 36, 39, 41, 
61, 28, 46, 44, 
62, 46, 51, 31, 
58, 47, 35, 42, 
60, 40, 34, 42, 
51, 52, 39, 33, 
82, 38, 38, 41, 
51, 32, 36, 30, 
54, 46, 37, 50, 
65, 40, 45, 31, 
58, 54, 39, 29, 
47, 40, 38, 41, 
48, 32, 39, 28, 
59, 37, 40, 41, 
51, 41, 36, 37, 
46, 38, 39, 26, 
58, 35, 40, 42, 
58, 39, 41, 32, 
61, 48, 37, 26, 
58, 37, 38, 35, 
61, 34, 42, 37, 
59, 33, 46, 31, 
54, 40, 44, 40, 
64, 47, 29, 44, 
43, 37, 38, 34, 
49, 40, 38, 34, 
49, 45, 55, 26, 
64, 37, 47, 41, 
60, 46, 38, 29, 
59, 32, 45, 38, 
70, 44, 46, 37, 
61, 40, 40, 36, 
65, 51, 35, 40, 
60, 43, 44, 37, 
66, 33, 44, 31, 
53, 43, 39, 33, 
53, 40, 37, 34, 
57, 43, 42, 40, 
65, 40, 40, 35, 
53, 61, 36, 38, 
57, 45, 44, 31, 
54, 39, 50, 44, 
50, 57, 52, 42, 
47, 36, 32, 35, 
48, 36, 37, 39, 
56, 52, 42, 28, 
58, 49, 47, 49, 
66, 35, 38, 41, 
64, 32, 41, 35, 
56, 51, 40, 36, 
53, 41, 30, 30, 
55, 36, 51, 34, 
58, 31, 39, 31, 
59, 48, 33, 31, 
53, 38, 36, 33, 
51, 57, 52, 31, 
65, 49, 37, 35, 
57, 32, 42, 28, 
64, 32, 36, 30, 
52, 45, 48, 34, 
67, 41, 48, 35, 
59, 47, 46, 32, 
52, 45, 53, 36, 
71, 45, 33, 36, 
71, 44, 33, 41, 
64, 34, 38, 35, 
43, 45, 43, 36, 
45, 48, 48, 33, 
52, 44, 46, 40, 
53, 48, 28, 41, 
58, 48, 38, 34, 
76, 40, 45, 45, 
57, 42, 34, 33, 
45, 38, 35, 38, 
60, 38, 41, 32, 
43, 35, 46, 35, 
61, 46, 42, 42, 
59, 43, 33, 40, 
51, 39, 48, 37, 
58, 21, 39, 32, 
57, 41, 47, 35, 
59, 51, 46, 32, 
54, 50, 35, 35, 
68, 43, 51, 36, 
48, 34, 41, 44, 
51, 46, 46, 27, 
55, 44, 31, 32, 
63, 46, 51, 39, 
51, 38, 50, 31, 
58, 39, 46, 45, 
62, 45, 48, 28, 
47, 47, 37, 27, 
64, 34, 42, 44, 
58, 43, 43, 39, 
45, 44, 36, 40, 
73, 44, 35, 31, 
60, 52, 44, 43, 
49, 41, 32, 36, 
67, 41, 43, 37, 
52, 43, 47, 31, 
48, 39, 42, 41, 
54, 50, 52, 38, 
61, 40, 36, 31, 
57, 43, 42, 29, 
37, 41, 38, 46, 
64, 38, 28, 32, 
56, 39, 34, 34, 
59, 38, 33, 39, 
54, 37, 41, 35, 
56, 47, 36, 39, 
68, 30, 35, 34, 
55, 36, 47, 27, 
58, 39, 45, 28, 
54, 52, 32, 34, 
50, 40, 35, 32, 
57, 39, 46, 36, 
55, 33, 25, 36, 
65, 28, 36, 38, 
48, 49, 45, 39, 
62, 25, 39, 44, 
55, 37, 33, 45, 
48, 41, 42, 38, 
72, 43, 40, 35, 
65, 42, 47, 37, 
56, 36, 31, 31, 
64, 42, 32, 46, 
66, 46, 46, 33, 
57, 59, 38, 37, 
52, 44, 49, 28, 
46, 44, 49, 54, 
68, 55, 39, 21, 
58, 47, 27, 26, 
59, 36, 43, 40, 
51, 43, 41, 47, 
50, 46, 37, 35, 
52, 40, 41, 35, 
55, 39, 33, 31, 
52, 38, 33, 38, 
38, 51, 36, 46, 
60, 36, 40, 46, 
46, 72, 32, 31, 
62, 44, 47, 34, 
59, 42, 35, 37, 
55, 42, 37, 41, 
51, 30, 39, 50, 
55, 33, 36, 49, 
54, 47, 41, 31, 
52, 43, 44, 38, 
53, 28, 40, 26, 
58, 53, 48, 39, 
71, 49, 37, 34, 
57, 43, 41, 52, 
57, 50, 41, 36, 
53, 32, 44, 39, 
59, 42, 33, 31, 
38, 35, 41, 43, 
52, 42, 41, 31, 
41, 46, 33, 27, 
55, 43, 33, 44, 
60, 47, 43, 39, 
48, 48, 49, 43, 
52, 35, 50, 36, 
61, 42, 39, 39, 
56, 41, 52, 34, 
59, 41, 40, 34, 
50, 35, 38, 31, 
62, 40, 46, 41, 
52, 46, 45, 34, 
56, 37, 40, 27, 
60, 43, 42, 40, 
50, 37, 30, 43, 
62, 40, 49, 31, 
58, 39, 44, 36, 
52, 40, 41, 33, 
63, 34, 34, 42, 
64, 42, 43, 33, 
66, 48, 36, 31, 
39, 48, 29, 39, 
47, 41, 36, 34, 
66, 42, 41, 35, 
67, 37, 33, 38, 
58, 47, 31, 29, 
61, 30, 32, 30, 
56, 42, 34, 44, 
56, 50, 44, 29, 
72, 32, 38, 26, 
53, 43, 45, 28, 
58, 34, 52, 38, 
52, 43, 40, 38, 
51, 38, 32, 30, 
49, 48, 36, 43, 
63, 32, 29, 33, 
45, 46, 41, 31, 
56, 33, 38, 29, 
52, 42, 33, 29, 
54, 44, 48, 43, 
56, 41, 35, 38, 
70, 36, 54, 38, 
49, 42, 43, 33, 
46, 47, 45, 30, 
43, 34, 38, 33, 
61, 49, 41, 25, 
51, 48, 45, 43, 
62, 43, 44, 35, 
55, 36, 37, 45, 
65, 35, 41, 42, 
48, 53, 47, 31, 
63, 41, 41, 33, 
57, 30, 44, 41, 
33, 39, 40, 34, 
68, 35, 41, 43, 
64, 37, 30, 34, 
70, 47, 42, 47, 
57, 48, 35, 28, 
74, 46, 38, 31, 
68, 42, 37, 39, 
69, 43, 31, 33, 
62, 30, 38, 45, 
51, 45, 45, 48, 
62, 37, 45, 29, 
50, 47, 42, 31, 
60, 41, 52, 40, 
50, 35, 42, 41, 
61, 32, 26, 41, 
62, 42, 33, 28, 
43, 32, 48, 49, 
63, 56, 42, 34, 
42, 44, 38, 31, 
54, 36, 29, 26, 
45, 34, 33, 34, 
49, 47, 49, 33, 
55, 41, 41, 39, 
64, 51, 40, 34, 
62, 57, 28, 44, 
62, 36, 40, 36, 
52, 38, 44, 42, 
52, 44, 38, 28, 
68, 43, 24, 31, 
56, 50, 26, 43, 
44, 29, 35, 32, 
59, 32, 48, 34, 
56, 41, 51, 34, 
59, 34, 37, 28, 
41, 47, 40, 40, 
52, 46, 38, 32, 
50, 53, 38, 39, 
48, 36, 48, 31, 
48, 50, 43, 28, 
54, 30, 28, 38, 
63, 44, 49, 32, 
81, 41, 39, 38, 
58, 40, 36, 46, 
61, 26, 31, 36, 
60, 42, 25, 37, 
49, 41, 36, 38, 
49, 33, 43, 45, 
51, 44, 39, 41, 
61, 29, 45, 36, 
46, 53, 30, 27, 
54, 43, 40, 40, 
50, 37, 48, 41, 
50, 32, 48, 48, 
47, 33, 42, 36, 
44, 39, 35, 33, 
52, 47, 35, 37, 
55, 28, 38, 29, 
50, 33, 36, 35, 
48, 42, 47, 34, 
64, 29, 35, 38, 
43, 44, 32, 45, 
52, 49, 34, 28, 
53, 42, 30, 47, 
58, 40, 27, 36, 
60, 43, 43, 40, 
50, 42, 47, 31, 
51, 44, 34, 33, 
53, 35, 33, 36, 
59, 42, 45, 29, 
55, 47, 39, 30, 
64, 40, 35, 31, 
47, 44, 42, 25, 
51, 51, 48, 41, 
59, 35, 31, 28, 
55, 34, 44, 29, 
41, 36, 47, 20, 
48, 35, 45, 36, 
56, 34, 31, 31, 
57, 34, 25, 33, 
68, 39, 44, 36, 
58, 43, 31, 30, 
62, 46, 37, 22, 
59, 50, 30, 35, 
57, 44, 35, 38, 
48, 37, 31, 43, 
56, 33, 35, 33, 
66, 38, 34, 43, 
67, 42, 33, 27, 
59, 39, 39, 43, 
54, 43, 38, 37, 
63, 44, 48, 32, 
56, 47, 44, 33, 
59, 48, 43, 32, 
51, 46, 36, 48, 
66, 42, 43, 26, 
46, 45, 44, 26, 
49, 44, 33, 41, 
55, 37, 37, 34, 
54, 39, 38, 46, 
59, 28, 36, 31, 
56, 42, 36, 27, 
48, 43, 37, 38, 
47, 37, 31, 37, 
68, 38, 41, 34, 
51, 48, 30, 37, 
61, 37, 40, 36, 
59, 30, 34, 41, 
52, 34, 40, 24, 
57, 51, 41, 39, 
61, 48, 29, 43, 
50, 36, 37, 48, 
52, 23, 34, 44, 
60, 41, 39, 41, 
41, 47, 40, 31, 
47, 47, 38, 32, 
48, 52, 44, 29, 
56, 46, 38, 30, 
64, 36, 35, 38, 
64, 42, 42, 24, 
64, 33, 41, 38, 
56, 47, 41, 25, 
48, 33, 40, 35, 
55, 51, 48, 28, 
46, 35, 50, 41, 
56, 50, 37, 30, 
57, 38, 36, 22, 
60, 44, 42, 37, 
49, 27, 36, 33, 
54, 36, 47, 31, 
58, 39, 28, 28, 
63, 42, 29, 40, 
61, 37, 42, 39, 
57, 41, 26, 28, 
52, 40, 34, 31, 
50, 36, 39, 41, 
61, 32, 38, 42, 
63, 33, 43, 45, 
56, 33, 34, 38, 
62, 38, 47, 33, 
56, 40, 30, 31, 
52, 38, 38, 33, 
53, 32, 46, 32, 
54, 51, 41, 29, 
49, 45, 30, 39, 
60, 36, 34, 28, 
54, 44, 41, 41, 
60, 35, 39, 46, 
62, 33, 34, 33, 
48, 47, 29, 43, 
41, 47, 36, 31, 
33, 41, 37, 40, 
46, 25, 37, 30, 
53, 45, 45, 34, 
62, 36, 33, 48, 
36, 54, 49, 30, 
46, 52, 30, 42, 
53, 42, 33, 35, 
51, 33, 40, 32, 
43, 42, 42, 48, 
55, 32, 42, 36, 
52, 42, 34, 32, 
54, 44, 38, 38, 
49, 27, 27, 45, 
53, 37, 38, 38, 
45, 36, 41, 31, 
58, 37, 43, 34, 
73, 35, 51, 44, 
49, 43, 39, 49, 
58, 49, 44, 23, 
49, 49, 34, 42, 
51, 37, 40, 35, 
62, 33, 44, 43, 
46, 47, 23, 30, 
63, 41, 36, 30, 
55, 45, 50, 24, 
57, 29, 34, 32, 
49, 41, 37, 26, 
45, 42, 38, 34, 
48, 34, 34, 49, 
50, 36, 46, 26, 
51, 35, 30, 31, 
57, 35, 38, 31, 
58, 43, 36, 33, 
50, 39, 30, 36, 
54, 46, 38, 28, 
45, 46, 37, 34, 
55, 47, 51, 39, 
54, 38, 44, 33, 
51, 42, 36, 37, 
49, 43, 48, 28, 
51, 39, 37, 31, 
51, 32, 38, 37, 
49, 35, 42, 37, 
48, 41, 46, 35, 
53, 32, 31, 34, 
54, 39, 32, 27, 
69, 39, 35, 26, 
55, 34, 40, 46, 
57, 43, 33, 35, 
54, 37, 47, 31, 
49, 45, 34, 29, 
41, 38, 37, 38, 
49, 39, 27, 32, 
49, 32, 36, 33, 
44, 26, 31, 28, 
64, 38, 35, 35, 
46, 29, 35, 32, 
62, 34, 35, 40, 
63, 39, 41, 43, 
48, 39, 40, 34, 
43, 31, 51, 40, 
53, 41, 39, 43, 
61, 36, 37, 39, 
58, 28, 41, 26, 
50, 43, 42, 23, 
52, 33, 40, 42, 
62, 27, 37, 28, 
67, 43, 38, 42, 
45, 38, 50, 33, 
42, 45, 39, 37, 
52, 32, 35, 34, 
65, 36, 36, 31, 
53, 41, 39, 37, 
61, 41, 36, 38, 
41, 34, 46, 26, 
56, 36, 44, 37, 
40, 49, 37, 34, 
53, 38, 34, 34, 
34, 38, 34, 42, 
50, 38, 37, 32, 
63, 40, 39, 31, 
45, 49, 42, 27, 
46, 44, 38, 28, 
60, 48, 39, 33, 
60, 33, 43, 35, 
53, 43, 36, 37, 
54, 43, 36, 27, 
65, 35, 53, 31, 
